5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,2.312500000000000111e-01,3.125000000000000000e-01,2.171875000000000056e-01,2.937500000000000111e-01,2.171875000000000056e-01,3.125000000000000000e-01,2.328125000000000056e-01,2.937500000000000111e-01,2.500000000000000000e-01,2.937500000000000111e-01,2.968750000000000000e-01,2.937500000000000111e-01,3.453125000000000222e-01,2.916666666666666852e-01,3.937499999999999889e-01,2.937500000000000111e-01,4.437499999999999778e-01,2.916666666666666852e-01,4.906249999999999778e-01,2.916666666666666852e-01,5.390625000000000000e-01,2.916666666666666852e-01,6.015625000000000000e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.937500000000000111e-01,6.015625000000000000e-01,2.958333333333333370e-01,6.203125000000000444e-01,2.937500000000000111e-01,7.171874999999999778e-01,2.937500000000000111e-01,7.468749999999999556e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,2.312500000000000111e-01,3.125000000000000000e-01,2.171875000000000056e-01,2.937500000000000111e-01,2.171875000000000056e-01,3.125000000000000000e-01,2.328125000000000056e-01,2.937500000000000111e-01,2.500000000000000000e-01,2.937500000000000111e-01,2.968750000000000000e-01,2.937500000000000111e-01,3.453125000000000222e-01,2.916666666666666852e-01,3.937499999999999889e-01,2.937500000000000111e-01,4.437499999999999778e-01,2.916666666666666852e-01,4.906249999999999778e-01,2.916666666666666852e-01,5.390625000000000000e-01,2.916666666666666852e-01,6.015625000000000000e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.203125000000000444e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.468749999999999556e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.875000000000000222e-01,2.958333333333333370e-01,7.015624999999999778e-01,2.937500000000000111e-01,6.031250000000000222e-01,2.937500000000000111e-01,1.859375000000000056e-01,2.958333333333333370e-01,1.843750000000000111e-01,2.937500000000000111e-01,1.843750000000000111e-01,2.958333333333333370e-01,2.000000000000000111e-01,2.937500000000000111e-01,2.171875000000000056e-01,2.937500000000000111e-01,2.640624999999999778e-01,2.916666666666666852e-01,3.140625000000000222e-01,2.916666666666666852e-01,3.765625000000000222e-01,2.937500000000000111e-01,4.421875000000000111e-01,2.916666666666666852e-01,5.078125000000000000e-01,2.916666666666666852e-01,5.718750000000000222e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.895833333333333592e-01,6.703124999999999778e-01,2.916666666666666852e-01,5.875000000000000222e-01,2.958333333333333370e-01,6.046875000000000444e-01,2.937500000000000111e-01,7.312499999999999556e-01,2.937500000000000111e-01,7.656250000000000000e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.062499999999999556e-01,3.770833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.359375000000000444e-01,3.791666666666666519e-01,1.671874999999999889e-01,3.791666666666666519e-01,1.531250000000000111e-01,2.479166666666666741e-01,1.828124999999999889e-01,3.583333333333333370e-01,2.015625000000000056e-01,4.000000000000000222e-01,2.328125000000000056e-01,4.020833333333333481e-01,2.812500000000000000e-01,4.020833333333333481e-01,3.453125000000000222e-01,4.020833333333333481e-01,4.109375000000000111e-01,4.187500000000000111e-01,4.765625000000000000e-01,4.000000000000000222e-01,5.562500000000000222e-01,4.000000000000000222e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.359375000000000444e-01,3.791666666666666519e-01,6.374999999999999556e-01,3.791666666666666519e-01,7.796874999999999778e-01,3.583333333333333370e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.562500000000000222e-01,2.937500000000000111e-01,6.359375000000000444e-01,2.937500000000000111e-01,6.218749999999999556e-01,2.937500000000000111e-01,2.640624999999999778e-01,3.145833333333333259e-01,2.515625000000000222e-01,3.125000000000000000e-01,2.984375000000000222e-01,2.937500000000000111e-01,3.296875000000000222e-01,2.958333333333333370e-01,3.609375000000000222e-01,3.125000000000000000e-01,3.281250000000000000e-01,2.937500000000000111e-01,3.765625000000000222e-01,2.916666666666666852e-01,4.109375000000000111e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.916666666666666852e-01,4.749999999999999778e-01,2.729166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.546875000000000000e-01,2.916666666666666852e-01,5.562500000000000222e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.343750000000000222e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.343750000000000222e-01,3.791666666666666519e-01,6.359375000000000444e-01,3.791666666666666519e-01,2.656250000000000000e-01,4.000000000000000222e-01,2.656250000000000000e-01,3.812499999999999778e-01,2.796874999999999778e-01,3.812499999999999778e-01,3.437500000000000000e-01,3.791666666666666519e-01,3.140625000000000222e-01,3.791666666666666519e-01,3.624999999999999889e-01,3.791666666666666519e-01,4.109375000000000111e-01,3.791666666666666519e-01,4.593749999999999778e-01,3.791666666666666519e-01,4.906249999999999778e-01,3.583333333333333370e-01,4.593749999999999778e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.359375000000000444e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,2.312500000000000111e-01,3.125000000000000000e-01,2.171875000000000056e-01,2.937500000000000111e-01,2.171875000000000056e-01,3.125000000000000000e-01,2.328125000000000056e-01,2.937500000000000111e-01,2.500000000000000000e-01,2.937500000000000111e-01,2.968750000000000000e-01,2.937500000000000111e-01,3.453125000000000222e-01,2.916666666666666852e-01,3.937499999999999889e-01,2.937500000000000111e-01,4.437499999999999778e-01,2.916666666666666852e-01,4.906249999999999778e-01,2.916666666666666852e-01,5.390625000000000000e-01,2.916666666666666852e-01,6.015625000000000000e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.937500000000000111e-01,6.015625000000000000e-01,2.958333333333333370e-01,6.203125000000000444e-01,2.937500000000000111e-01,7.171874999999999778e-01,2.937500000000000111e-01,7.468749999999999556e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,4.645833333333333481e-01,7.015624999999999778e-01,4.666666666666666741e-01,5.906249999999999556e-01,4.645833333333333481e-01,2.015625000000000056e-01,4.687500000000000000e-01,2.000000000000000111e-01,4.666666666666666741e-01,2.015625000000000056e-01,4.854166666666666630e-01,2.171875000000000056e-01,4.854166666666666630e-01,2.328125000000000056e-01,4.874999999999999889e-01,2.796874999999999778e-01,4.874999999999999889e-01,3.437500000000000000e-01,4.874999999999999889e-01,3.937499999999999889e-01,4.874999999999999889e-01,4.593749999999999778e-01,4.874999999999999889e-01,5.078125000000000000e-01,4.854166666666666630e-01,5.093750000000000222e-01,4.666666666666666741e-01,6.218749999999999556e-01,4.666666666666666741e-01,6.687499999999999556e-01,4.854166666666666630e-01,5.875000000000000222e-01,4.645833333333333481e-01,6.031250000000000222e-01,4.645833333333333481e-01,7.328124999999999778e-01,4.479166666666666852e-01,7.640624999999999778e-01,4.645833333333333481e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,5.979166666666666519e-01,7.156249999999999556e-01,5.979166666666666519e-01,6.374999999999999556e-01,5.770833333333332815e-01,2.015625000000000056e-01,6.166666666666666963e-01,2.015625000000000056e-01,6.166666666666666963e-01,2.171875000000000056e-01,6.166666666666666963e-01,2.328125000000000056e-01,6.208333333333333481e-01,2.343750000000000000e-01,6.187500000000000222e-01,2.656250000000000000e-01,6.187500000000000222e-01,3.468749999999999889e-01,6.416666666666667185e-01,4.421875000000000111e-01,6.374999999999999556e-01,4.921875000000000000e-01,6.395833333333332815e-01,5.390625000000000000e-01,6.395833333333332815e-01,5.890625000000000444e-01,6.395833333333332815e-01,6.531249999999999556e-01,5.999999999999999778e-01,6.859374999999999778e-01,6.166666666666666963e-01,6.218749999999999556e-01,5.770833333333332815e-01,6.500000000000000222e-01,5.770833333333332815e-01,7.187500000000000000e-01,5.770833333333332815e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,2.312500000000000111e-01,3.125000000000000000e-01,2.171875000000000056e-01,2.937500000000000111e-01,2.171875000000000056e-01,3.125000000000000000e-01,2.328125000000000056e-01,2.937500000000000111e-01,2.500000000000000000e-01,2.937500000000000111e-01,2.968750000000000000e-01,2.937500000000000111e-01,3.453125000000000222e-01,2.916666666666666852e-01,3.937499999999999889e-01,2.937500000000000111e-01,4.437499999999999778e-01,2.916666666666666852e-01,4.906249999999999778e-01,2.916666666666666852e-01,5.390625000000000000e-01,2.916666666666666852e-01,6.015625000000000000e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.203125000000000444e-01,2.937500000000000111e-01,7.171874999999999778e-01,2.937500000000000111e-01,7.468749999999999556e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
