3.453125000000000222e-01,2.062499999999999889e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.296875000000000222e-01,2.062499999999999889e-01,3.640625000000000111e-01,2.270833333333333315e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.796875000000000111e-01,2.458333333333333204e-01,4.578125000000000111e-01,2.062499999999999889e-01,4.281249999999999778e-01,2.062499999999999889e-01,3.468749999999999889e-01,2.291666666666666574e-01,3.140625000000000222e-01,2.291666666666666574e-01,2.828125000000000222e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.520833333333333259e-01,2.812500000000000000e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.500000000000000000e-01,3.609375000000000222e-01,2.062499999999999889e-01,3.609375000000000222e-01,2.270833333333333315e-01,3.953125000000000111e-01,2.708333333333333148e-01,4.749999999999999778e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.453125000000000222e-01,2.062499999999999889e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.296875000000000222e-01,2.062499999999999889e-01,3.640625000000000111e-01,2.270833333333333315e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.796875000000000111e-01,2.458333333333333204e-01,4.578125000000000111e-01,2.062499999999999889e-01,4.281249999999999778e-01,2.062499999999999889e-01,3.468749999999999889e-01,2.291666666666666574e-01,3.140625000000000222e-01,2.291666666666666574e-01,2.828125000000000222e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.520833333333333259e-01,2.812500000000000000e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.500000000000000000e-01,3.609375000000000222e-01,2.062499999999999889e-01,3.609375000000000222e-01,2.270833333333333315e-01,3.953125000000000111e-01,2.708333333333333148e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.781249999999999889e-01,2.062499999999999889e-01,3.624999999999999889e-01,2.270833333333333315e-01,3.140625000000000222e-01,2.062499999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.468749999999999889e-01,2.270833333333333315e-01,3.609375000000000222e-01,2.312500000000000111e-01,4.406249999999999889e-01,2.062499999999999889e-01,4.109375000000000111e-01,2.062499999999999889e-01,3.281250000000000000e-01,2.291666666666666574e-01,2.828125000000000222e-01,2.291666666666666574e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.343750000000000000e-01,2.500000000000000000e-01,2.484375000000000056e-01,2.500000000000000000e-01,2.343750000000000000e-01,2.500000000000000000e-01,3.156249999999999889e-01,2.062499999999999889e-01,2.984375000000000222e-01,2.270833333333333315e-01,4.421875000000000111e-01,2.708333333333333148e-01,5.250000000000000222e-01,2.916666666666666852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.937499999999999889e-01,2.250000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.781249999999999889e-01,2.062499999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.296875000000000222e-01,2.916666666666666852e-01,3.453125000000000222e-01,2.937500000000000111e-01,4.093749999999999889e-01,2.500000000000000000e-01,3.953125000000000111e-01,2.708333333333333148e-01,2.984375000000000222e-01,2.937500000000000111e-01,2.656250000000000000e-01,2.937500000000000111e-01,2.171875000000000056e-01,3.166666666666666519e-01,2.031250000000000000e-01,3.354166666666666408e-01,2.328125000000000056e-01,3.541666666666666852e-01,2.171875000000000056e-01,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.796874999999999778e-01,3.562500000000000111e-01,5.078125000000000000e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.140625000000000222e-01,2.062499999999999889e-01,3.796875000000000111e-01,2.270833333333333315e-01,3.453125000000000222e-01,2.083333333333333426e-01,3.468749999999999889e-01,2.291666666666666574e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.749999999999999778e-01,2.062499999999999889e-01,4.734375000000000111e-01,2.062499999999999889e-01,4.578125000000000111e-01,2.041666666666666630e-01,4.421875000000000111e-01,2.041666666666666630e-01,3.453125000000000222e-01,2.291666666666666574e-01,3.296875000000000222e-01,2.500000000000000000e-01,3.140625000000000222e-01,2.687499999999999889e-01,3.140625000000000222e-01,2.687499999999999889e-01,3.296875000000000222e-01,2.500000000000000000e-01,3.953125000000000111e-01,2.062499999999999889e-01,4.109375000000000111e-01,2.270833333333333315e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.828125000000000222e-01,2.020833333333333370e-01,3.781249999999999889e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.437500000000000000e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.749999999999999778e-01,2.916666666666666852e-01,4.406249999999999889e-01,2.708333333333333148e-01,4.124999999999999778e-01,2.708333333333333148e-01,4.421875000000000111e-01,2.708333333333333148e-01,3.609375000000000222e-01,3.166666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.109375000000000111e-01,3.145833333333333259e-01,4.437499999999999778e-01,3.395833333333333481e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,3.781249999999999889e-01,2.270833333333333315e-01,3.296875000000000222e-01,2.062499999999999889e-01,3.640625000000000111e-01,2.270833333333333315e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.796875000000000111e-01,2.458333333333333204e-01,4.578125000000000111e-01,2.062499999999999889e-01,4.281249999999999778e-01,2.062499999999999889e-01,3.468749999999999889e-01,2.291666666666666574e-01,3.140625000000000222e-01,2.291666666666666574e-01,2.828125000000000222e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.520833333333333259e-01,2.812500000000000000e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.500000000000000000e-01,3.609375000000000222e-01,2.062499999999999889e-01,3.609375000000000222e-01,2.270833333333333315e-01,3.953125000000000111e-01,2.708333333333333148e-01,4.749999999999999778e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,3.609375000000000222e-01,3.562500000000000111e-01,3.140625000000000222e-01,3.375000000000000222e-01,3.781249999999999889e-01,3.541666666666666852e-01,3.609375000000000222e-01,3.583333333333333370e-01,3.624999999999999889e-01,3.604166666666666630e-01,4.421875000000000111e-01,3.583333333333333370e-01,4.265625000000000111e-01,3.583333333333333370e-01,3.296875000000000222e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.656250000000000000e-01,4.020833333333333481e-01,2.500000000000000000e-01,4.229166666666666630e-01,2.500000000000000000e-01,4.458333333333333592e-01,2.515625000000000222e-01,4.479166666666666852e-01,3.312499999999999889e-01,4.249999999999999889e-01,3.296875000000000222e-01,4.874999999999999889e-01,4.281249999999999778e-01,5.104166666666666297e-01,5.078125000000000000e-01,5.333333333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,3.453125000000000222e-01,4.437499999999999778e-01,3.296875000000000222e-01,4.437499999999999778e-01,3.624999999999999889e-01,4.437499999999999778e-01,3.468749999999999889e-01,4.458333333333333592e-01,3.781249999999999889e-01,4.666666666666666741e-01,4.109375000000000111e-01,4.666666666666666741e-01,4.265625000000000111e-01,4.666666666666666741e-01,3.156249999999999889e-01,4.874999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.640624999999999778e-01,5.312500000000000000e-01,2.656250000000000000e-01,5.562500000000000222e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.468749999999999889e-01,6.208333333333333481e-01,3.453125000000000222e-01,6.416666666666667185e-01,4.749999999999999778e-01,7.041666666666667185e-01,4.921875000000000000e-01,7.687500000000000444e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.453125000000000222e-01,2.062499999999999889e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.296875000000000222e-01,2.062499999999999889e-01,3.640625000000000111e-01,2.270833333333333315e-01,3.781249999999999889e-01,2.270833333333333315e-01,3.796875000000000111e-01,2.458333333333333204e-01,4.578125000000000111e-01,2.062499999999999889e-01,4.281249999999999778e-01,2.062499999999999889e-01,3.468749999999999889e-01,2.291666666666666574e-01,3.140625000000000222e-01,2.291666666666666574e-01,2.828125000000000222e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.520833333333333259e-01,2.812500000000000000e-01,2.500000000000000000e-01,2.812500000000000000e-01,2.500000000000000000e-01,3.609375000000000222e-01,2.062499999999999889e-01,3.609375000000000222e-01,2.270833333333333315e-01,3.953125000000000111e-01,2.708333333333333148e-01,4.749999999999999778e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
