5.671874999999999556e-01,3.379629629629629650e-01,5.911458333333333703e-01,3.370370370370370239e-01,5.791666666666667185e-01,3.148148148148148251e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.760416666666666519e-01,3.370370370370370239e-01,6.520833333333333481e-01,3.379629629629629650e-01,6.401041666666666963e-01,3.370370370370370239e-01,6.161458333333332815e-01,3.370370370370370239e-01,6.036458333333333259e-01,3.379629629629629650e-01,5.796875000000000222e-01,3.370370370370370239e-01,5.671874999999999556e-01,3.148148148148148251e-01,3.598958333333333592e-01,2.935185185185185119e-01,5.786458333333333037e-01,3.370370370370370239e-01,5.911458333333333703e-01,3.148148148148148251e-01,5.906249999999999556e-01,3.157407407407407662e-01,5.906249999999999556e-01,3.351851851851851971e-01,5.916666666666666741e-01,3.148148148148148251e-01,6.036458333333333259e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.671874999999999556e-01,3.379629629629629650e-01,5.911458333333333703e-01,3.370370370370370239e-01,5.791666666666667185e-01,3.148148148148148251e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.760416666666666519e-01,3.370370370370370239e-01,6.520833333333333481e-01,3.379629629629629650e-01,6.401041666666666963e-01,3.370370370370370239e-01,6.161458333333332815e-01,3.370370370370370239e-01,6.036458333333333259e-01,3.379629629629629650e-01,5.796875000000000222e-01,3.370370370370370239e-01,5.671874999999999556e-01,3.148148148148148251e-01,3.598958333333333592e-01,2.935185185185185119e-01,5.786458333333333037e-01,3.370370370370370239e-01,5.911458333333333703e-01,3.148148148148148251e-01,5.906249999999999556e-01,3.157407407407407662e-01,5.906249999999999556e-01,3.351851851851851971e-01,5.916666666666666741e-01,3.148148148148148251e-01,6.036458333333333259e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.281250000000000444e-01,3.361111111111111382e-01,5.546875000000000000e-01,2.925925925925925708e-01,6.640625000000000000e-01,3.361111111111111382e-01,6.526041666666666519e-01,3.351851851851851971e-01,6.520833333333333481e-01,3.361111111111111382e-01,6.281250000000000444e-01,3.361111111111111382e-01,6.270833333333333259e-01,3.157407407407407662e-01,5.786458333333333037e-01,3.148148148148148251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.307291666666666963e-01,3.157407407407407662e-01,2.994791666666666852e-01,3.148148148148148251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.791666666666667185e-01,2.916666666666666852e-01,5.432291666666666519e-01,3.148148148148148251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.666666666666666519e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,5.421875000000000444e-01,2.500000000000000000e-01,4.937500000000000222e-01,2.925925925925925708e-01,6.151041666666666741e-01,4.675925925925926152e-01,6.041666666666666297e-01,4.666666666666666741e-01,6.036458333333333259e-01,4.462962962962963021e-01,5.786458333333333037e-01,4.444444444444444198e-01,5.546875000000000000e-01,4.222222222222222210e-01,5.057291666666666741e-01,4.231481481481481621e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.427083333333333481e-01,4.435185185185185341e-01,2.500000000000000000e-01,4.444444444444444198e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.302083333333332815e-01,2.703703703703703720e-01,4.822916666666666741e-01,3.138888888888888840e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.151041666666666741e-01,3.361111111111111382e-01,7.005208333333333703e-01,3.583333333333333370e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.645833333333333037e-01,3.583333333333333370e-01,6.645833333333333037e-01,3.583333333333333370e-01,6.640625000000000000e-01,3.583333333333333370e-01,6.281250000000000444e-01,3.370370370370370239e-01,6.041666666666666297e-01,3.138888888888888840e-01,4.203124999999999778e-01,2.712962962962963132e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.276041666666666297e-01,3.361111111111111382e-01,6.281250000000000444e-01,3.157407407407407662e-01,6.270833333333333259e-01,2.935185185185185119e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.031250000000000222e-01,4.666666666666666741e-01,6.401041666666666963e-01,5.333333333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.515625000000000444e-01,5.537037037037036979e-01,6.640625000000000000e-01,5.972222222222222099e-01,6.765624999999999556e-01,5.759259259259259522e-01,6.645833333333333037e-01,5.324074074074074403e-01,6.276041666666666297e-01,2.064814814814814881e-01,4.937500000000000222e-01,2.490740740740740866e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.281250000000000444e-01,4.898148148148148140e-01,6.651041666666667185e-01,4.879629629629629872e-01,6.640625000000000000e-01,2.055555555555555469e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.671874999999999556e-01,3.379629629629629650e-01,5.911458333333333703e-01,3.370370370370370239e-01,5.791666666666667185e-01,3.148148148148148251e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.760416666666666519e-01,3.370370370370370239e-01,6.520833333333333481e-01,3.379629629629629650e-01,6.401041666666666963e-01,3.370370370370370239e-01,6.161458333333332815e-01,3.370370370370370239e-01,6.036458333333333259e-01,3.379629629629629650e-01,5.796875000000000222e-01,3.370370370370370239e-01,5.671874999999999556e-01,3.148148148148148251e-01,3.598958333333333592e-01,2.935185185185185119e-01,5.786458333333333037e-01,3.370370370370370239e-01,5.911458333333333703e-01,3.148148148148148251e-01,5.906249999999999556e-01,3.157407407407407662e-01,5.906249999999999556e-01,3.351851851851851971e-01,5.916666666666666741e-01,3.148148148148148251e-01,6.036458333333333259e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.031250000000000222e-01,5.981481481481480955e-01,5.666666666666666519e-01,5.972222222222222099e-01,6.526041666666666519e-01,7.064814814814814881e-01,6.526041666666666519e-01,7.055555555555556024e-01,6.401041666666666963e-01,7.064814814814814881e-01,6.270833333333333259e-01,7.055555555555556024e-01,6.031250000000000222e-01,6.842592592592592338e-01,5.671874999999999556e-01,6.851851851851852304e-01,5.552083333333333037e-01,6.416666666666667185e-01,5.541666666666666963e-01,6.416666666666667185e-01,5.541666666666666963e-01,6.398148148148148362e-01,3.468749999999999889e-01,6.407407407407407218e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.031250000000000222e-01,6.175925925925925819e-01,5.666666666666666519e-01,6.185185185185184675e-01,5.666666666666666519e-01,5.972222222222222099e-01,5.916666666666666741e-01,5.972222222222222099e-01,5.791666666666667185e-01,5.981481481481480955e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.546875000000000000e-01,8.592592592592592782e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.786458333333333037e-01,8.574074074074073959e-01,5.791666666666667185e-01,8.574074074074073959e-01,5.786458333333333037e-01,8.351851851851851416e-01,6.031250000000000222e-01,8.148148148148147696e-01,5.911458333333333703e-01,8.148148148148147696e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.671874999999999556e-01,3.379629629629629650e-01,5.911458333333333703e-01,3.370370370370370239e-01,5.791666666666667185e-01,3.148148148148148251e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.765624999999999556e-01,3.370370370370370239e-01,6.760416666666666519e-01,3.370370370370370239e-01,6.520833333333333481e-01,3.379629629629629650e-01,6.401041666666666963e-01,3.370370370370370239e-01,6.161458333333332815e-01,3.370370370370370239e-01,6.036458333333333259e-01,3.379629629629629650e-01,5.796875000000000222e-01,3.370370370370370239e-01,5.671874999999999556e-01,3.148148148148148251e-01,3.598958333333333592e-01,2.935185185185185119e-01,5.786458333333333037e-01,3.370370370370370239e-01,5.911458333333333703e-01,3.148148148148148251e-01,5.906249999999999556e-01,3.157407407407407662e-01,5.906249999999999556e-01,3.351851851851851971e-01,5.916666666666666741e-01,3.148148148148148251e-01,6.036458333333333259e-01,3.370370370370370239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
