5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,5.277777777777777901e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.291666666666666408e-01,3.145833333333333259e-01,4.277777777777777568e-01,3.375000000000000222e-01,4.416666666666666519e-01,3.354166666666666408e-01,4.555555555555555469e-01,3.166666666666666519e-01,4.555555555555555469e-01,3.354166666666666408e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.847222222222222210e-01,3.354166666666666408e-01,5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,2.083333333333333218e-02,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.291666666666666408e-01,3.145833333333333259e-01,4.277777777777777568e-01,3.375000000000000222e-01,4.416666666666666519e-01,3.354166666666666408e-01,4.555555555555555469e-01,3.166666666666666519e-01,4.555555555555555469e-01,3.354166666666666408e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.847222222222222210e-01,3.354166666666666408e-01,5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,2.083333333333333218e-02,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.986111111111111160e-01,3.333333333333333148e-01,5.124999999999999556e-01,3.354166666666666408e-01,5.263888888888889062e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.124999999999999778e-01,3.166666666666666519e-01,4.263888888888888729e-01,3.583333333333333370e-01,4.263888888888888729e-01,3.375000000000000222e-01,4.388888888888888840e-01,3.145833333333333259e-01,4.416666666666666519e-01,3.354166666666666408e-01,4.555555555555555469e-01,3.333333333333333148e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.986111111111111160e-01,3.333333333333333148e-01,5.124999999999999556e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.847222222222222210e-01,3.770833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.847222222222222432e-01,3.583333333333333370e-01,4.263888888888888729e-01,4.229166666666666630e-01,4.277777777777777568e-01,4.229166666666666630e-01,4.124999999999999778e-01,3.583333333333333370e-01,4.569444444444444309e-01,4.229166666666666630e-01,4.416666666666666519e-01,3.770833333333333259e-01,4.583333333333333148e-01,3.604166666666666630e-01,4.847222222222222210e-01,3.770833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.138888888888888395e-01,3.354166666666666408e-01,5.152777777777777235e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.555555555555555469e-01,3.125000000000000000e-01,4.263888888888888729e-01,3.354166666666666408e-01,4.680555555555555580e-01,3.145833333333333259e-01,4.694444444444444420e-01,3.166666666666666519e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.861111111111111049e-01,3.354166666666666408e-01,4.986111111111111160e-01,3.375000000000000222e-01,5.138888888888888395e-01,3.354166666666666408e-01,5.152777777777777235e-01,3.354166666666666408e-01,0.000000000000000000e+00,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.291666666666666741e-01,4.229166666666666630e-01,5.569444444444444642e-01,4.229166666666666630e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.833333333333333370e-01,2.479166666666666741e-01,4.833333333333333370e-01,2.500000000000000000e-01,4.847222222222222210e-01,2.666666666666666630e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.847222222222222210e-01,4.208333333333333370e-01,5.000000000000000000e-01,4.208333333333333370e-01,5.291666666666666741e-01,4.229166666666666630e-01,5.569444444444444642e-01,4.229166666666666630e-01,0.000000000000000000e+00,3.583333333333333370e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,5.277777777777777901e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.291666666666666408e-01,3.145833333333333259e-01,4.277777777777777568e-01,3.375000000000000222e-01,4.416666666666666519e-01,3.354166666666666408e-01,4.555555555555555469e-01,3.166666666666666519e-01,4.555555555555555469e-01,3.354166666666666408e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.847222222222222210e-01,3.354166666666666408e-01,5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,2.083333333333333218e-02,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e-01,4.645833333333333481e-01,5.277777777777777901e-01,4.666666666666666741e-01,5.569444444444444642e-01,4.687500000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.124999999999999778e-01,4.479166666666666852e-01,4.263888888888888729e-01,4.666666666666666741e-01,4.138888888888888618e-01,4.666666666666666741e-01,4.277777777777777568e-01,4.645833333333333481e-01,4.555555555555555469e-01,4.666666666666666741e-01,4.694444444444444420e-01,4.645833333333333481e-01,4.847222222222222210e-01,4.666666666666666741e-01,5.000000000000000000e-01,4.645833333333333481e-01,5.277777777777777901e-01,4.666666666666666741e-01,3.611111111111110772e-02,4.437499999999999778e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e-01,5.541666666666666963e-01,5.124999999999999556e-01,5.541666666666666963e-01,5.138888888888888395e-01,5.541666666666666963e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.124999999999999778e-01,5.541666666666666963e-01,4.416666666666666519e-01,5.541666666666666963e-01,4.249999999999999889e-01,5.541666666666666963e-01,4.263888888888888729e-01,5.541666666666666963e-01,4.694444444444444420e-01,5.729166666666666297e-01,4.694444444444444420e-01,5.541666666666666963e-01,4.847222222222222210e-01,5.729166666666666297e-01,5.000000000000000000e-01,5.541666666666666963e-01,5.124999999999999556e-01,5.541666666666666963e-01,0.000000000000000000e+00,5.520833333333333703e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,5.277777777777777901e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.291666666666666408e-01,3.145833333333333259e-01,4.277777777777777568e-01,3.375000000000000222e-01,4.416666666666666519e-01,3.354166666666666408e-01,4.555555555555555469e-01,3.166666666666666519e-01,4.555555555555555469e-01,3.354166666666666408e-01,4.708333333333333259e-01,3.354166666666666408e-01,4.847222222222222210e-01,3.354166666666666408e-01,5.000000000000000000e-01,3.354166666666666408e-01,5.138888888888888395e-01,3.354166666666666408e-01,2.083333333333333218e-02,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
