6.152777777777778123e-01,3.583333333333333370e-01,6.027777777777777457e-01,3.583333333333333370e-01,6.138888888888889284e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,2.250000000000000056e-01,2.062499999999999889e-01,6.291666666666666519e-01,3.333333333333333148e-01,6.152777777777778123e-01,3.166666666666666519e-01,2.250000000000000056e-01,2.062499999999999889e-01,5.430555555555555136e-01,3.395833333333333481e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.152777777777778123e-01,3.583333333333333370e-01,6.027777777777777457e-01,3.583333333333333370e-01,6.138888888888889284e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,2.250000000000000056e-01,2.062499999999999889e-01,6.291666666666666519e-01,3.333333333333333148e-01,6.152777777777778123e-01,3.166666666666666519e-01,2.250000000000000056e-01,2.062499999999999889e-01,5.430555555555555136e-01,3.395833333333333481e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.999999999999999778e-01,3.583333333333333370e-01,5.888888888888889062e-01,3.583333333333333370e-01,5.999999999999999778e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,5.875000000000000222e-01,3.562500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.027777777777777457e-01,3.354166666666666408e-01,5.999999999999999778e-01,3.166666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.861111111111111382e-01,4.000000000000000222e-01,5.861111111111111382e-01,4.000000000000000222e-01,5.861111111111111382e-01,4.000000000000000222e-01,5.861111111111111382e-01,3.979166666666666408e-01,5.861111111111111382e-01,3.812499999999999778e-01,5.999999999999999778e-01,3.791666666666666519e-01,5.861111111111111382e-01,3.812499999999999778e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.583333333333333481e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.736111111111111605e-01,3.333333333333333148e-01,6.722222222222222765e-01,3.354166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.291666666666666519e-01,3.583333333333333370e-01,6.291666666666666519e-01,3.562500000000000111e-01,6.597222222222222099e-01,3.333333333333333148e-01,6.597222222222222099e-01,3.166666666666666519e-01,2.388888888888889006e-01,2.041666666666666630e-01,6.430555555555556024e-01,3.166666666666666519e-01,6.305555555555555358e-01,3.145833333333333259e-01,2.388888888888889006e-01,2.062499999999999889e-01,6.138888888888889284e-01,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.736111111111111605e-01,3.791666666666666519e-01,6.722222222222222765e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.736111111111111605e-01,3.791666666666666519e-01,6.736111111111111605e-01,3.791666666666666519e-01,6.722222222222222765e-01,3.791666666666666519e-01,6.597222222222222099e-01,3.791666666666666519e-01,2.541666666666666519e-01,2.041666666666666630e-01,6.444444444444444864e-01,3.791666666666666519e-01,6.430555555555556024e-01,3.770833333333333259e-01,2.527777777777777679e-01,2.062499999999999889e-01,6.013888888888888618e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.152777777777778123e-01,3.583333333333333370e-01,6.027777777777777457e-01,3.583333333333333370e-01,6.138888888888889284e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,2.250000000000000056e-01,2.062499999999999889e-01,6.291666666666666519e-01,3.333333333333333148e-01,6.152777777777778123e-01,3.166666666666666519e-01,2.250000000000000056e-01,2.062499999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.444444444444444864e-01,4.229166666666666630e-01,6.444444444444444864e-01,4.229166666666666630e-01,6.444444444444444864e-01,4.229166666666666630e-01,6.444444444444444864e-01,4.229166666666666630e-01,6.444444444444444864e-01,4.229166666666666630e-01,6.444444444444444864e-01,4.229166666666666630e-01,6.305555555555555358e-01,4.229166666666666630e-01,2.250000000000000056e-01,3.125000000000000000e-01,6.013888888888888618e-01,4.229166666666666630e-01,5.999999999999999778e-01,4.229166666666666630e-01,2.236111111111111216e-01,3.145833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.444444444444444864e-01,5.062499999999999778e-01,6.013888888888888618e-01,4.895833333333333148e-01,6.444444444444444864e-01,4.895833333333333148e-01,6.444444444444444864e-01,4.895833333333333148e-01,6.013888888888888618e-01,4.895833333333333148e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.861111111111111382e-01,4.895833333333333148e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.013888888888888618e-01,5.062499999999999778e-01,5.430555555555555136e-01,4.895833333333333148e-01,2.374999999999999889e-01,3.812499999999999778e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.152777777777778123e-01,3.583333333333333370e-01,6.027777777777777457e-01,3.583333333333333370e-01,6.138888888888889284e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.583333333333333370e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.152777777777778123e-01,3.562500000000000111e-01,6.013888888888888618e-01,3.562500000000000111e-01,2.250000000000000056e-01,2.062499999999999889e-01,6.291666666666666519e-01,3.333333333333333148e-01,6.152777777777778123e-01,3.166666666666666519e-01,2.250000000000000056e-01,2.062499999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
