4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.375000000000000222e-01,3.968749999999999778e-01,2.708333333333333148e-01,4.203124999999999778e-01,2.930555555555555691e-01,3.968749999999999778e-01,3.138888888888888840e-01,3.828125000000000000e-01,3.152777777777777679e-01,3.843750000000000222e-01,3.361111111111111382e-01,4.328124999999999889e-01,3.361111111111111382e-01,4.570312500000000000e-01,3.361111111111111382e-01,4.687500000000000000e-01,3.569444444444444531e-01,4.695312500000000111e-01,3.361111111111111382e-01,4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.361111111111111382e-01,4.929687500000000111e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.569444444444444531e-01,4.328124999999999889e-01,3.583333333333333370e-01,5.054687500000000222e-01,3.361111111111111382e-01,4.070312500000000111e-01,3.569444444444444531e-01,3.843750000000000222e-01,3.569444444444444531e-01,3.718750000000000111e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.375000000000000222e-01,3.968749999999999778e-01,2.708333333333333148e-01,4.203124999999999778e-01,2.930555555555555691e-01,3.968749999999999778e-01,3.138888888888888840e-01,3.828125000000000000e-01,3.152777777777777679e-01,3.843750000000000222e-01,3.361111111111111382e-01,4.328124999999999889e-01,3.361111111111111382e-01,4.570312500000000000e-01,3.361111111111111382e-01,4.687500000000000000e-01,3.569444444444444531e-01,4.695312500000000111e-01,3.361111111111111382e-01,4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.361111111111111382e-01,4.929687500000000111e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.569444444444444531e-01,4.328124999999999889e-01,3.583333333333333370e-01,5.054687500000000222e-01,3.361111111111111382e-01,4.070312500000000111e-01,3.569444444444444531e-01,3.843750000000000222e-01,3.569444444444444531e-01,3.718750000000000111e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.304687500000000444e-01,3.555555555555555691e-01,5.179687499999999778e-01,3.375000000000000222e-01,4.445312499999999889e-01,2.916666666666666852e-01,4.679687499999999889e-01,2.930555555555555691e-01,4.445312499999999889e-01,3.138888888888888840e-01,4.085937499999999778e-01,3.138888888888888840e-01,3.835937500000000111e-01,3.361111111111111382e-01,4.078125000000000222e-01,3.347222222222221988e-01,4.203124999999999778e-01,3.361111111111111382e-01,4.437499999999999778e-01,3.569444444444444531e-01,5.054687500000000222e-01,3.361111111111111382e-01,5.304687500000000444e-01,3.555555555555555691e-01,5.179687499999999778e-01,3.375000000000000222e-01,5.304687500000000444e-01,3.583333333333333370e-01,5.179687499999999778e-01,3.583333333333333370e-01,4.695312500000000111e-01,3.777777777777777679e-01,4.570312500000000000e-01,3.375000000000000222e-01,3.835937500000000111e-01,3.583333333333333370e-01,3.593750000000000000e-01,3.583333333333333370e-01,3.351562499999999889e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.898437500000000000e-01,3.597222222222222210e-01,5.789062499999999556e-01,3.805555555555555358e-01,5.062499999999999778e-01,3.152777777777777679e-01,5.304687500000000444e-01,3.166666666666666519e-01,5.062499999999999778e-01,3.347222222222221988e-01,4.695312500000000111e-01,3.152777777777777679e-01,4.445312499999999889e-01,2.930555555555555691e-01,3.960937500000000222e-01,2.277777777777777735e-01,3.601562500000000111e-01,2.513888888888888840e-01,4.078125000000000222e-01,4.236111111111111049e-01,5.414062499999999778e-01,3.583333333333333370e-01,5.898437500000000000e-01,3.597222222222222210e-01,5.789062499999999556e-01,3.805555555555555358e-01,5.906249999999999556e-01,4.222222222222222210e-01,5.796875000000000222e-01,4.027777777777777901e-01,5.304687500000000444e-01,4.444444444444444198e-01,4.554687499999999778e-01,4.874999999999999889e-01,3.710937500000000000e-01,4.680555555555555580e-01,3.359375000000000000e-01,4.666666666666666741e-01,3.226562499999999778e-01,4.458333333333333592e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.562499999999999889e-01,3.569444444444444531e-01,4.335937500000000000e-01,3.361111111111111382e-01,3.593750000000000000e-01,2.708333333333333148e-01,3.835937500000000111e-01,2.736111111111111382e-01,3.593750000000000000e-01,2.944444444444444531e-01,3.468749999999999889e-01,3.152777777777777679e-01,4.703125000000000222e-01,2.916666666666666852e-01,4.687500000000000000e-01,3.361111111111111382e-01,4.937500000000000222e-01,3.361111111111111382e-01,4.929687500000000111e-01,3.569444444444444531e-01,4.437499999999999778e-01,3.361111111111111382e-01,4.562499999999999889e-01,3.569444444444444531e-01,4.335937500000000000e-01,3.361111111111111382e-01,4.445312499999999889e-01,3.375000000000000222e-01,4.328124999999999889e-01,3.375000000000000222e-01,3.960937500000000222e-01,3.583333333333333370e-01,5.421875000000000444e-01,3.347222222222221988e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.203124999999999778e-01,3.361111111111111382e-01,4.078125000000000222e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.843750000000000222e-01,3.791666666666666519e-01,3.835937500000000111e-01,3.791666666666666519e-01,2.984375000000000222e-01,2.916666666666666852e-01,3.117187499999999889e-01,3.138888888888888840e-01,2.984375000000000222e-01,3.138888888888888840e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.054687500000000222e-01,2.736111111111111382e-01,4.937500000000000222e-01,4.430555555555555358e-01,5.179687499999999778e-01,4.444444444444444198e-01,5.054687500000000222e-01,4.666666666666666741e-01,4.078125000000000222e-01,4.430555555555555358e-01,3.843750000000000222e-01,3.791666666666666519e-01,3.835937500000000111e-01,3.791666666666666519e-01,3.835937500000000111e-01,3.791666666666666519e-01,3.718750000000000111e-01,3.805555555555555358e-01,3.476562500000000000e-01,4.000000000000000222e-01,5.664062500000000000e-01,4.249999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.328124999999999889e-01,4.430555555555555358e-01,4.203124999999999778e-01,4.458333333333333592e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.375000000000000222e-01,3.968749999999999778e-01,2.708333333333333148e-01,4.203124999999999778e-01,2.930555555555555691e-01,3.968749999999999778e-01,3.138888888888888840e-01,3.828125000000000000e-01,3.152777777777777679e-01,3.843750000000000222e-01,3.361111111111111382e-01,4.328124999999999889e-01,3.361111111111111382e-01,4.570312500000000000e-01,3.361111111111111382e-01,4.687500000000000000e-01,3.569444444444444531e-01,4.695312500000000111e-01,3.361111111111111382e-01,4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.361111111111111382e-01,4.929687500000000111e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.569444444444444531e-01,4.328124999999999889e-01,3.583333333333333370e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.070312500000000111e-01,3.569444444444444531e-01,3.843750000000000222e-01,3.569444444444444531e-01,3.718750000000000111e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.179687499999999778e-01,5.555555555555555802e-01,5.062499999999999778e-01,5.541666666666666963e-01,4.320312499999999778e-01,4.902777777777777568e-01,4.453125000000000000e-01,5.097222222222221877e-01,4.328124999999999889e-01,5.124999999999999556e-01,4.093749999999999889e-01,5.111111111111110716e-01,4.328124999999999889e-01,5.097222222222221877e-01,4.085937499999999778e-01,5.333333333333333259e-01,4.328124999999999889e-01,5.541666666666666963e-01,4.328124999999999889e-01,5.555555555555555802e-01,5.054687500000000222e-01,5.333333333333333259e-01,5.179687499999999778e-01,5.555555555555555802e-01,5.062499999999999778e-01,5.541666666666666963e-01,5.171875000000000222e-01,5.749999999999999556e-01,5.054687500000000222e-01,5.763888888888888395e-01,4.578125000000000111e-01,5.749999999999999556e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.960937500000000222e-01,5.541666666666666963e-01,3.835937500000000111e-01,5.541666666666666963e-01,3.476562500000000000e-01,5.319444444444444420e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.171875000000000222e-01,7.277777777777777457e-01,5.171875000000000222e-01,7.472222222222222321e-01,4.335937500000000000e-01,6.847222222222222321e-01,4.445312499999999889e-01,7.041666666666667185e-01,4.437499999999999778e-01,7.069444444444444864e-01,4.195312500000000222e-01,7.055555555555556024e-01,3.851562499999999778e-01,7.055555555555556024e-01,4.320312499999999778e-01,7.083333333333333703e-01,4.570312500000000000e-01,7.694444444444444864e-01,4.554687499999999778e-01,7.486111111111111160e-01,4.937500000000000222e-01,7.055555555555556024e-01,5.171875000000000222e-01,7.277777777777777457e-01,5.171875000000000222e-01,7.486111111111111160e-01,5.062499999999999778e-01,7.708333333333333703e-01,5.054687500000000222e-01,7.708333333333333703e-01,4.804687500000000000e-01,7.694444444444444864e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.093749999999999889e-01,7.249999999999999778e-01,4.070312500000000111e-01,7.069444444444444864e-01,3.601562500000000111e-01,7.055555555555556024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.375000000000000222e-01,3.968749999999999778e-01,2.708333333333333148e-01,4.203124999999999778e-01,2.930555555555555691e-01,3.968749999999999778e-01,3.138888888888888840e-01,3.828125000000000000e-01,3.152777777777777679e-01,3.843750000000000222e-01,3.361111111111111382e-01,4.328124999999999889e-01,3.361111111111111382e-01,4.570312500000000000e-01,3.361111111111111382e-01,4.687500000000000000e-01,3.569444444444444531e-01,4.695312500000000111e-01,3.361111111111111382e-01,4.937500000000000222e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.361111111111111382e-01,4.929687500000000111e-01,3.569444444444444531e-01,4.812500000000000111e-01,3.569444444444444531e-01,4.328124999999999889e-01,3.583333333333333370e-01,5.054687500000000222e-01,3.361111111111111382e-01,4.070312500000000111e-01,3.569444444444444531e-01,3.843750000000000222e-01,3.569444444444444531e-01,3.718750000000000111e-01,3.569444444444444531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
